target_id,n_compounds,rmse,mae,r2,pearson_r,spearman_rho
CHEMBL3920,98,0.975243429610771,0.7810974262567211,0.5013837937464867,0.7885581326574461,0.7456339486868782
CHEMBL2147,516,0.9771147075409893,0.7831525640433842,0.5955669990780985,0.7868893100941029,0.7832309190571733
CHEMBL2973,523,0.9786245302032812,0.8000585626403682,0.24166759273463212,0.5445559628653005,0.5170347219702868
CHEMBL3407328,11,0.9835390163084247,0.8544785326075146,-0.06908107773299665,0.6611784527093828,0.7653778399313848
CHEMBL3476,49,0.9844930565703683,0.8064316114516703,0.04007936041560389,0.34957788413120167,0.4132792528010603
CHEMBL2185,287,0.9881553925458373,0.7960687602287437,0.3728683747585756,0.6175640746314413,0.5761222857285376
CHEMBL4816,48,0.9910080491533889,0.8223642119321015,0.5075449000814699,0.7966726079492288,0.7618039963293197
CHEMBL1981,89,0.9936515576301951,0.8497534587975855,0.05918373738809479,0.5217872959375336,0.5010874516463246
CHEMBL1955,87,0.9938698517612649,0.7603772354620495,0.3481381082919256,0.605189887308777,0.6658737987951018
CHEMBL5261,50,0.9952276129426159,0.7975522313520474,-0.8568529621815748,0.04016744472460579,0.07010720782313494
CHEMBL1974,408,0.9952736301799863,0.8132096498627719,0.3217393877956891,0.5960015501893693,0.5578754722689059
CHEMBL5014,66,0.9960086012011002,0.8162299028535015,0.33218766037618497,0.5912180138869746,0.6028919138376986
CHEMBL4630,310,0.9971566356517154,0.8090898668398693,0.4041107058167541,0.6572532987282261,0.6164915189447127
CHEMBL2292,241,0.9998366775792928,0.7989823427434093,0.28756577232270186,0.5628982834808262,0.528623735398179
CHEMBL2598,72,1.0054686890462987,0.8273353427878186,-0.4823534553707056,0.13567419291599203,0.06598556978289147
CHEMBL3145,285,1.0070892474519217,0.8304365607734193,0.3039869292171862,0.5806079550946855,0.561847542905856
CHEMBL2996,82,1.0095055448672148,0.8154051202177167,0.03668198976627535,0.27765926777176053,0.2576122863597021
CHEMBL4128,84,1.0099161064772375,0.8331496881255711,0.34608832459084504,0.6034401712584444,0.570135427539398
CHEMBL3267,400,1.0111787300061459,0.83272777948435,0.26873933303993913,0.5498398767471365,0.46303945172439553
CHEMBL5719,71,1.011396902878455,0.8284063995486152,0.43490134511052636,0.7204113411041796,0.6903959428636279
CHEMBL3981,21,1.014505980316139,0.8292714713039037,-0.20996539185644925,0.07893763013789588,-0.187012987012987
CHEMBL3231,295,1.0154248500087835,0.7919147691786139,0.2764784862613826,0.5504622240570373,0.5777130038459833
CHEMBL4203,147,1.016237182865022,0.8450339733460066,0.217313770130094,0.6244398589443464,0.6234258562480656
CHEMBL4454,16,1.0183853758920984,0.8899435738207061,0.32631135160455405,0.5862019433873608,0.5441176470588236
CHEMBL4355,32,1.0249165787681638,0.822816117800248,-0.07080627243693094,0.07402795316451374,0.1098075178853988
CHEMBL2208,102,1.0265033980418232,0.8458248100473664,0.1564797817665472,0.495525515336683,0.4565519839070877
CHEMBL3055,60,1.0287072433257005,0.8353819820117488,-0.15625877921773879,0.34044083414872717,0.3080599683890527
CHEMBL2007,68,1.030738348151861,0.8592909692687396,0.11181131278221978,0.3618148167972842,0.36924134316888396
CHEMBL4224,87,1.0337762937670505,0.8470414498009179,-0.275115871114745,0.3024259713441991,0.31337863072958855
CHEMBL3268,50,1.0369671410684118,0.8519932832689849,0.08575937607190243,0.4329537613773464,0.34402095491688517
CHEMBL4722,359,1.0412450921742356,0.8345382213362695,0.38006938021116177,0.6430859759067823,0.5995006357980213
CHEMBL2637,147,1.041562890126317,0.8251221207030544,0.32776988132240004,0.6182568715093781,0.6363017281395222
CHEMBL299,115,1.0449018497394202,0.8477120485604085,0.4466098911499663,0.7215803149784306,0.7366766027740781
CHEMBL1075163,27,1.0560856451166247,0.8148644885317682,-0.12860250404313822,-0.021889134760981768,-0.010378510378510378
CHEMBL4899,27,1.0641295132947368,0.8547825612329734,0.18680117619260217,0.4645951838058979,0.4072660709943928
CHEMBL3438,37,1.0658401784854115,0.918524154153055,-0.06540489920650927,0.40443452218435416,0.3487848275844524
